,train_loss,val_loss,train_ssim,val_ssim,LearningRate
5481,0.0013391620013862848,0.0019070090419272818,0.9022063612937927,0.9519350760512881,0.0001
5482,0.0012797809904441237,0.0021267412923320775,0.99619060754776,0.9513592265901112,0.0001
5483,0.0016285823658108711,0.0021698413026844344,0.9293115735054016,0.9501997852136218,0.0001
5484,0.0016653151251375675,0.002048371310737575,0.9870643615722656,0.9510382475360991,0.0001
5485,0.001530888956040144,0.002095183632003942,0.979120671749115,0.9415215547122653,0.0001
5486,0.001662686001509428,0.0022132598133462055,0.960902988910675,0.9308527457335639,0.0001
5487,0.0017536223167553544,0.002086172544670897,0.8367884755134583,0.94092948427276,0.0001
5488,0.0017687176587060094,0.0020783195772858722,0.9828506112098694,0.9514808195924002,0.0001
5489,0.001810709829442203,0.002403190641272222,0.9385741353034973,0.943949230133541,0.0001
5490,0.002140337135642767,0.002363037746695299,0.9875572919845581,0.9453671815849486,0.0001
5491,0.001826210878789425,0.0020328658043466037,0.9359994530677795,0.9550768477576119,0.0001
5492,0.0013982219388708472,0.002069999599674096,0.9965242147445679,0.9452477949006217,0.0001
5493,0.001642000162974,0.0020917191600707905,0.892548680305481,0.9409978876984308,0.0001
5494,0.0015448115300387144,0.002182993653511244,0.9274975061416626,0.9317886167102389,0.0001
5495,0.0023927418515086174,0.0019462197614345876,0.9741458296775818,0.9457172477056109,0.0001
5496,0.0018396445084363222,0.0018062841577736277,0.8985229134559631,0.9536418536352733,0.0001
5497,0.0012017544358968735,0.0018681966078778107,0.9126482009887695,0.9551425533635276,0.0001
5498,0.001244708662852645,0.0019355957342740444,0.913055956363678,0.9530395297777086,0.0001
5499,0.0011711977422237396,0.0019227061429918403,0.998143196105957,0.9528906596085381,0.0001
5500,0.0012906362535431981,0.0018985367635087598,0.9980593919754028,0.9522784863199506,0.0001
5501,0.0012326727155596018,0.0019204052874729747,0.9158452153205872,0.9518467334527818,0.0001
5502,0.001812794478610158,0.001850087482977422,0.9435562491416931,0.9440940925999294,0.0001
5503,0.0020260687451809645,0.002041376356612004,0.9956730008125305,0.9324602271829333,0.0001
5504,0.0016118065686896443,0.0020697143442544434,0.8640989661216736,0.9318936022501143,0.0001
5505,0.0019721018616110086,0.0018130333914924118,0.9846833944320679,0.9473575495538258,0.0001
5506,0.001280229538679123,0.0019086699772049628,0.9956442713737488,0.9524506822464958,0.0001
5507,0.0017080942634493113,0.001902248079348947,0.9440749287605286,0.9546087455181849,0.0001
5508,0.0011748056858778,0.0019290780219885092,0.996906578540802,0.9534817650204613,0.0001
5509,0.0020088013261556625,0.0017572562154825953,0.9118931889533997,0.9531178294666229,0.0001
5510,0.0013841318432241678,0.0017722253512132853,0.9968662261962891,0.946805848488732,0.0001
5511,0.0012326959986239672,0.0018441460320785168,0.99041348695755,0.9405536656341855,0.0001
5512,0.0014825293328613043,0.0019121671553760293,0.9914014935493469,0.9366359043689001,0.0001
5513,0.0019193366169929504,0.0017923630482058913,0.9640493392944336,0.9491372808577523,0.0001
5514,0.0014473289484158158,0.0017822387679997417,0.9900368452072144,0.9532784431699722,0.0001
5515,0.00197251932695508,0.001933707474982218,0.8113524317741394,0.953020376345468,0.0001
5516,0.0016859876923263073,0.0019846432906989423,0.9441604614257812,0.9513528195638505,0.0001
5517,0.0018258430063724518,0.002012366702454904,0.9233765602111816,0.9517514781346397,0.0001
5518,0.002381272381171584,0.001796026939585332,0.9777390956878662,0.9508286601021176,0.0001
5519,0.0015931813977658749,0.001778576736493657,0.9086257815361023,0.9436791912903861,0.0001
5520,0.0012436257675290108,0.0018204584836013734,0.9909859895706177,0.9393462235965426,0.0001
5521,0.0017068451270461082,0.0017089428322847992,0.8611932396888733,0.9472634716639443,0.0001
5522,0.001397953019477427,0.0017324062249076272,0.8997639417648315,0.9533423142773765,0.0001
5523,0.0013512938749045134,0.0019618182587215587,0.8713931441307068,0.9522301043782916,0.0001
5524,0.001515620038844645,0.0019687376666947137,0.9242122173309326,0.9531030839397794,0.0001
5525,0.001689830096438527,0.0017301684886675388,0.9822564125061035,0.9553045900095076,0.0001
5526,0.001457303180359304,0.0018873440160874337,0.9447200894355774,0.9412263953496539,0.0001
5527,0.0013449854450300336,0.0020272389362891398,0.91289222240448,0.9349277123572335,0.0001
5528,0.0016585035482421517,0.001981619801852734,0.9085302948951721,0.9357280083118923,0.0001
5529,0.0013089834246784449,0.0018918257971693362,0.9951090216636658,0.9416511777847533,0.0001
5530,0.00153024448081851,0.0017970961727394117,0.9143421649932861,0.9502884140090336,0.0001
5531,0.0011893747141584754,0.0018858492609098673,0.9957530498504639,0.9546897425538018,0.0001
5532,0.0018248881679028273,0.0020591362115247027,0.9836075901985168,0.9533188721490284,0.0001
5533,0.0017078440869227052,0.0020065811732488258,0.9375599026679993,0.953266104535451,0.0001
5534,0.001572542591020465,0.001773353935855012,0.8790342807769775,0.9541747281475673,0.0001
5535,0.0015787461306899786,0.001806690229199058,0.9950026869773865,0.9444575759153517,0.0001
5536,0.0013010211987420917,0.001934781747256657,0.9941701292991638,0.9385291981318641,0.0001
5537,0.001405657036229968,0.0019806084603751226,0.9963452219963074,0.9354829939584883,0.0001
5538,0.0017159550916403532,0.001794286256116475,0.9690841436386108,0.9461195435788896,0.0001
5539,0.001935239415615797,0.0017741115529104948,0.9719308614730835,0.9527095182547494,0.0001
5540,0.0013506406685337424,0.001915617148384511,0.9846804738044739,0.9530249280588967,0.0001
5541,0.0014208535430952907,0.0020991168834919496,0.950817346572876,0.9494634805217622,0.0001
5542,0.001777198165655136,0.0019998978306021956,0.9901970028877258,0.952359604457068,0.0001
5543,0.0020989980548620224,0.0017018450991368838,0.9380925297737122,0.9503077008421459,0.0001
5544,0.003078830661252141,0.0019392112024231916,0.9881724119186401,0.9352066848013136,0.0001
5545,0.0021012183278799057,0.0022149733073698976,0.9050979614257812,0.9234317588427711,0.0001
5546,0.002444290556013584,0.001960061836085977,0.9809337854385376,0.9380466133829147,0.0001
5547,0.0017364176455885172,0.0017872330897103345,0.9469304084777832,0.952375859968246,0.0001
5548,0.0018497634446248412,0.002015454536636493,0.9896595478057861,0.9526292274868677,0.0001
5549,0.0012875382089987397,0.002349240104815671,0.9965874552726746,0.9447883987237536,0.0001
5550,0.0022170725278556347,0.002116028122448673,0.9665921330451965,0.9506663330017574,0.0001
5551,0.0011647238861769438,0.0019265923968752817,0.9982423782348633,0.952927836823085,0.0001
5552,0.0014365410897880793,0.001784462814352342,0.9955538511276245,0.9500239245475285,0.0001
5553,0.0016843012999743223,0.0018560911735726728,0.9841499924659729,0.9412029385566711,0.0001
5554,0.0017639982979744673,0.0019055745871146283,0.9212981462478638,0.9392089659259433,0.0001
5555,0.002275465987622738,0.0018190632016205834,0.958507239818573,0.9444971912437015,0.0001
5556,0.0012423931621015072,0.0017537381315219497,0.9941449761390686,0.9507097176143101,0.0001
5557,0.0012226467952132225,0.001816902463952641,0.9951433539390564,0.9524809916814169,0.0001
5558,0.0014415543992072344,0.001752717945251673,0.9869323372840881,0.955186058604528,0.0001
5559,0.001505016814917326,0.0017332461854768179,0.9722104668617249,0.9528030843015701,0.0001
5560,0.0015678969211876392,0.0017498259207174656,0.8825838565826416,0.9493513036341894,0.0001
5561,0.003306902712211013,0.0017580942006870394,0.9500858187675476,0.9510788841853066,0.0001
5562,0.0013404821511358023,0.00177277003078618,0.9969375729560852,0.9538349476125505,0.0001
5563,0.0014166042674332857,0.0018333798756689898,0.9341068863868713,0.9542568543600658,0.0001
5564,0.0015642734942957759,0.001747414564883839,0.9571219086647034,0.9536253379450904,0.0001
5565,0.001553994370624423,0.0017267882201214514,0.9731394648551941,0.950062901727737,0.0001
5566,0.0017046357970684767,0.0017265859826852286,0.992120087146759,0.9485993905672951,0.0001
5567,0.0014288274105638266,0.0017212178218104536,0.9960808753967285,0.9490726741533431,0.0001
5568,0.0011880695819854736,0.001720496725904504,0.9236626029014587,0.9483343845322019,0.0001
5569,0.0021571479737758636,0.0016984649516257738,0.9703590869903564,0.9507530530293783,0.0001
5570,0.002174519933760166,0.0017040828252137298,0.9025917053222656,0.9525327914290957,0.0001
5571,0.0018227464752271771,0.0016900649394041725,0.9433580636978149,0.9514361009711311,0.0001
5572,0.0013926168903708458,0.001706169108815846,0.9935057759284973,0.9498679406113095,0.0001
5573,0.0015117696020752192,0.0017219638888029353,0.9398713707923889,0.9487096463877057,0.0001
5574,0.0012577986344695091,0.0016996398825006233,0.9230889081954956,0.9508007741163648,0.0001
5575,0.0018896081019192934,0.0016972821913585658,0.9898325800895691,0.9496277698448726,0.0001
5576,0.001348631689324975,0.0017229824951509871,0.9939985275268555,0.9491045427700829,0.0001
5577,0.0018107041250914335,0.0017069604170198243,0.8539295792579651,0.9517770896828364,0.0001
5578,0.0010497216135263443,0.0017364506511801175,0.9995541572570801,0.9531071072533017,0.0001
5579,0.0012362769339233637,0.0017343165596858377,0.9098689556121826,0.9537458542793517,0.0001
5580,0.001451732823625207,0.0017750061224288648,0.9409292936325073,0.9544270984710209,0.0001
5581,0.0013970276340842247,0.0017041031701771159,0.9883530139923096,0.9527615786544861,0.0001
5582,0.001666403142735362,0.001746743131199822,0.9096800684928894,0.9505670775496771,0.0001
5583,0.002100665122270584,0.0016881366748185385,0.8461965322494507,0.9528862346732427,0.0001
5584,0.0013326562475413084,0.0016523984174007579,0.9201822876930237,0.955801284502423,0.0001
5585,0.0013040259946137667,0.0016835404787256959,0.9968142509460449,0.9576865798897214,0.0001
5586,0.0012403433211147785,0.0016889004101459351,0.9213219881057739,0.9590099539075579,0.0001
5587,0.0011679312447085977,0.0017320855875455198,0.9956478476524353,0.9593504132732512,0.0001
5588,0.0011427081190049648,0.0017547374655906525,0.9477937817573547,0.9584039501727574,0.0001
5589,0.0011267324443906546,0.0017147092037789878,0.9925422668457031,0.9592481421099769,0.0001
5590,0.001220096368342638,0.0017346462044524886,0.9984443783760071,0.9592652774992443,0.0001
5591,0.0017479248344898224,0.0017340085811040822,0.9445019364356995,0.9581310091510652,0.0001
5592,0.001427233568392694,0.0017324512517671027,0.994018018245697,0.9556277238187336,0.0001
5593,0.0017386105610057712,0.0018950491110675983,0.933663010597229,0.9444724657232799,0.0001
5594,0.0015812678029760718,0.0017976229668535766,0.9920933246612549,0.94844094202632,0.0001
5595,0.004140433855354786,0.0017208311852762504,0.9371657371520996,0.9534905538672492,0.0001
5596,0.0012892433442175388,0.0017511127830763895,0.9294397234916687,0.9569848723827846,0.0001
5597,0.001761287683621049,0.0019353468226091493,0.9905150532722473,0.9560249111955128,0.0001
5598,0.0013634198112413287,0.001876332954178372,0.9385727047920227,0.9562063132013593,0.0001
5599,0.0015786357689648867,0.0018312746930556993,0.9595417976379395,0.9545803164678907,0.0001
5600,0.0016982784727588296,0.0018449149543552526,0.9347936511039734,0.9453555118469965,0.0001
5601,0.0012724092230200768,0.0019549623728611523,0.9096129536628723,0.9381232029861875,0.0001
5602,0.0030924773309379816,0.0019580599702229457,0.9947767853736877,0.9382866209461576,0.0001
5603,0.0014857870992273092,0.001740961229347343,0.8520291447639465,0.9495200467488122,0.0001
5604,0.0011843361426144838,0.0018514692349108084,0.9241816401481628,0.9554942562466576,0.0001
5605,0.002139001153409481,0.00173531863505819,0.9856334328651428,0.955918136097136,0.0001
5606,0.0021396379452198744,0.0017500206225714277,0.9885435700416565,0.952057351195623,0.0001
5607,0.0013614402851089835,0.001828706041643662,0.9223269820213318,0.9449313036979191,0.0001
5608,0.0022487773094326258,0.0019413232960413017,0.9567909836769104,0.9404780907290322,0.0001
5609,0.0014498608652502298,0.0019242520303657605,0.9182340502738953,0.9430161695631724,0.0001
5610,0.0022089846897870302,0.0018396235758527404,0.9852732419967651,0.9505582967447856,0.0001
5611,0.002605979796499014,0.0018377599882937613,0.9910869002342224,0.9535428659310416,0.0001
5612,0.0014252554392442107,0.0019500772912232648,0.9146758317947388,0.9556550799854218,0.0001
5613,0.001371609978377819,0.0020178656808898915,0.95949786901474,0.9519512341136024,0.0001
5614,0.001412882818840444,0.001909073700921403,0.9900382161140442,0.954262438747618,0.0001
5615,0.002099408069625497,0.0018515493563701592,0.9499166011810303,0.9495090331350055,0.0001
5616,0.0014951571356505156,0.0019318336170048467,0.9136665463447571,0.9407657924152556,0.0001
5617,0.001605454832315445,0.001953794976644632,0.8987762331962585,0.9415506313717554,0.0001
5618,0.0014984502922743559,0.0018727622005999798,0.9185899496078491,0.946993921484266,0.0001
5619,0.0015054740943014622,0.0018721002843304878,0.9930869936943054,0.9513710297289348,0.0001
5620,0.002497786656022072,0.0019351889283233691,0.9022331237792969,0.9534000735434275,0.0001
5621,0.0013512353179976344,0.002121620754238277,0.8736908435821533,0.9507264286752731,0.0001
5622,0.0024203318171203136,0.0018783813316581978,0.9534777402877808,0.9551556413135831,0.0001
5623,0.0015465589240193367,0.001737835804103977,0.9901694655418396,0.9527380788137042,0.0001
5624,0.004404077306389809,0.0019314651403369175,0.9532653093338013,0.9375225494778345,0.0001
5625,0.002190514700487256,0.0018666818532870994,0.9805265069007874,0.9431123501724668,0.0001
5626,0.0017259337473660707,0.001787818710519267,0.8680365681648254,0.9518783031001924,0.0001
5627,0.0011420875089243054,0.0018536370166296523,0.9972559809684753,0.9545631498571426,0.0001
5628,0.0018018516711890697,0.0018617470438281696,0.9265113472938538,0.95480924702826,0.0001
5629,0.0011642114259302616,0.0018590882684784158,0.9961496591567993,0.9547856819062006,0.0001
5630,0.0022785114124417305,0.00178913404658762,0.9133841395378113,0.9536854582173484,0.0001
5631,0.002048759488388896,0.001802600485952719,0.786547064781189,0.9500731622415876,0.0001
5632,0.002109776483848691,0.0018855920190819437,0.9525928497314453,0.9463411588517446,0.0001
5633,0.001756519079208374,0.0019345379181368839,0.8798839449882507,0.9457911219861772,0.0001
5634,0.002152439672499895,0.0018112539158513148,0.9626164436340332,0.9535379660507989,0.0001
5635,0.0014197075506672263,0.0017638623313460913,0.9245796799659729,0.9596492217646705,0.0001
5636,0.0015165356453508139,0.0018650582365115128,0.9392895102500916,0.9606489321542164,0.0001
5637,0.0016427603550255299,0.001955378068877118,0.9759501814842224,0.9588058013764639,0.0001
5638,0.0017152739455923438,0.0019449380102626505,0.9104016423225403,0.9578907215406024,0.0001
5639,0.002227961551398039,0.0017899500431552055,0.9497657418251038,0.9567576660996392,0.0001
5640,0.0012294696643948555,0.0018174954919174078,0.931325376033783,0.949270560627892,0.0001
5641,0.0017206254415214062,0.0020792415219595627,0.9235533475875854,0.9331834784575871,0.0001
5642,0.0017981440760195255,0.0022614385474414105,0.955964207649231,0.9246967198356749,0.0001
5643,0.0023390641435980797,0.002380963669912446,0.9929118752479553,0.91684400373035,0.0001
5644,0.0023233043029904366,0.001953317950080548,0.8213101625442505,0.938200226851872,0.0001
5645,0.0017907845322042704,0.0018704079511013651,0.9045395255088806,0.9537530371120998,0.0001
5646,0.0013350127264857292,0.0021385145031787927,0.9889564514160156,0.950495536838259,0.0001
5647,0.002059772377833724,0.0019533305035327516,0.9745602011680603,0.9530764070768205,0.0001
5648,0.0013404061319306493,0.0017738775405589315,0.9899295568466187,0.9486968971434093,0.0001
5649,0.0014052566839382052,0.001984940189498639,0.9917882084846497,0.9319847051113371,0.0001
5650,0.001774322590790689,0.0020828983304829944,0.8621918559074402,0.9265214521733541,0.0001
5651,0.0016186507418751717,0.002045211846947611,0.9401874542236328,0.9300014258377136,0.0001
5652,0.0020719512831419706,0.0017615290292139565,0.8822179436683655,0.9513206808339982,0.0001
5653,0.0013450206024572253,0.0019544277927793915,0.9231706857681274,0.9535652247686235,0.0001
5654,0.0015523821348324418,0.0020012876669329312,0.9921633005142212,0.9525069305821071,0.0001
5655,0.0015322105027735233,0.001910290847133313,0.9901713728904724,0.9541812761435433,0.0001
